,0,1
0,-8.28046032702,-35.3730072235
1,-7.91550368104,-35.9658056567
2,-8.91578774106,-37.5389501681
3,-8.66858924837,-35.5669257149
4,-9.24981009926,-40.4296969287
5,-7.88613185221,-38.1263840367
6,-8.34894702965,-38.7521298368
7,-7.75076244238,-40.2001116476
8,-7.81542916684,-35.6054581501
9,-8.51143652793,-36.9766911479
10,-7.64878297405,-39.6215699693
11,-8.31722146016,-36.2966194537
12,-9.061985796,-38.2127085518
13,-7.94314864448,-34.9166257586
14,-8.66407056469,-35.9365957997
15,-8.72915664781,-35.1499443194
16,-8.42616448591,-40.7745469312
17,-8.32774401245,-36.6525931837
18,-7.42761859989,-37.2873540306
19,-8.61274569742,-39.6144737041
20,-8.07887924085,-37.6558360173
21,-7.86099593148,-35.2369190814
22,-8.70817632059,-36.4212170161
23,-8.38012248089,-35.7313694669
24,-7.9931666354,-39.0709019938
25,-8.91747847444,-36.318597327
26,-7.69178515613,-37.5927640405
27,-9.02054901113,-36.6532701766
28,-7.52776491018,-35.2341304377
