,0,1
0,-9.0138058661,-36.6533582996
1,-7.72089366264,-37.5934236437
2,-7.84718827792,-35.624605295
3,-8.40913847411,-35.738511179
4,-7.64052377797,-35.0937234749
5,-8.90512137902,-37.5073869155
6,-9.04905625265,-38.219669437
7,-8.73469234579,-35.1586805662
8,-8.24074365043,-37.9979937393
9,-7.92656242248,-35.9809949344
10,-8.42069691381,-40.7673375794
11,-8.69063150034,-36.3930642779
12,-8.38845001956,-35.4143569332
13,-7.97200228855,-34.9239277866
14,-7.43473946982,-37.2935704806
15,-9.14136715285,-40.3564370291
16,-7.93197462428,-35.2629345583
17,-8.47320364932,-39.4113289393
18,-8.68034523178,-35.8778284545
19,-8.02362427484,-38.9058223641
20,-8.50319076459,-36.9356863441
21,-7.87811710491,-38.1195023619
22,-8.30089258428,-36.4392762979
23,-7.65906762992,-39.5937231654
24,-7.75391359697,-40.1932956703
25,-7.54741575425,-35.3187117998
26,-8.9110062702,-36.3172542385
