,0,1
0,-7.88771932306,-35.8721184357
1,-8.6382866761,-35.6045705341
2,-8.49077283826,-40.7791402712
3,-8.88777266968,-37.527458755
4,-8.79581028818,-36.3517083913
5,-8.62656032918,-35.9468142522
6,-9.00973349871,-36.6352761067
7,-8.30081826651,-36.4108152781
8,-8.10614457064,-38.9280568387
9,-8.25268733737,-35.4802854698
10,-9.02712508107,-38.2327043444
11,-7.55335915648,-35.2652618567
12,-8.70656089918,-35.1567024269
13,-7.87759141397,-35.2681449663
14,-7.76648074533,-40.1885788975
15,-7.74586139691,-37.6155888066
16,-7.94598266555,-34.9283683397
17,-7.69825990287,-39.5586502683
18,-8.50099466193,-36.9227170994
19,-7.44538329741,-37.3027745336
20,-7.90464148004,-38.1261895996
21,-8.75704022828,-39.8082517163
