,0,1
0,-9.0103543361,-36.6376055508
1,-7.56172370299,-35.2621373628
2,-7.91774034865,-38.1573136176
3,-7.87097926932,-35.8439513047
4,-7.96594155574,-39.1815920845
5,-8.29809474556,-36.4240865647
6,-8.88733325559,-37.5580649464
7,-8.79299019923,-36.3577573025
8,-8.69151609994,-35.1559208374
9,-8.50231699288,-36.9350644764
10,-9.00147805891,-38.2528306849
11,-8.69444784936,-39.7323454677
12,-7.94728292703,-34.9315427056
13,-7.74871664503,-40.065803906
14,-8.63783417232,-35.561161605
15,-7.45085349661,-37.3092773074
16,-7.7534441555,-37.6372537497
17,-8.46583989106,-40.7415297205
18,-7.9083159954,-35.274836648
19,-8.31644086031,-35.6744465968
20,-8.65000022502,-35.9495154296
