,0,1
0,-8.29653099208,-36.427265894
1,-8.62496762748,-35.9490343948
2,-7.6691980817,-39.5671699213
3,-7.57435571098,-37.4372270871
4,-9.13662273626,-40.3512770624
5,-8.25047732091,-35.4835562195
6,-7.87780416291,-35.2691543715
7,-7.88956007763,-35.8780861407
8,-9.008554279,-36.6349181593
9,-8.87686450368,-37.5183621108
10,-8.49532649078,-36.9349343747
11,-8.41578910859,-40.7613395364
12,-8.08476849361,-38.8243080183
13,-7.75471377584,-40.1877050623
14,-8.79203150074,-36.3528942378
15,-9.03060067504,-38.2233332001
16,-8.4511323671,-39.3968294709
17,-8.63763489405,-35.6061108967
18,-7.55381968732,-35.266325401
19,-7.94590960351,-34.9287778243
20,-7.88027992388,-38.0545456503
21,-8.70553798929,-35.1570352648
