,0,1
0,-7.96091031427,-34.9935351457
1,-8.28125125378,-36.2948295261
2,-8.99498568397,-36.6218647675
3,-7.58781250752,-37.4513455835
4,-8.41864556636,-39.3351650179
5,-7.90139049599,-38.1027524563
6,-8.47707316427,-36.8840579617
7,-7.77926690414,-40.1694720335
8,-7.89395386013,-35.7032417654
9,-8.86004040915,-37.5239809061
10,-8.98448165909,-38.2564281097
11,-7.64990013951,-35.2587669047
12,-8.57975496952,-35.7770559759
13,-8.76821030533,-36.2995221833
14,-8.56175075584,-35.274515869
15,-7.74246433543,-39.4393732339
16,-8.55894874144,-40.7193565008
