,0,1
0,-7.92697974487,-35.9854182093
1,-8.08053723313,-38.8282653319
2,-8.66375418609,-35.9787306939
3,-8.8844438978,-37.5357354432
4,-7.94475163649,-34.9190333985
5,-8.45184287469,-39.3974218424
6,-7.86474268653,-35.2396547345
7,-8.67471815023,-35.5893941384
8,-8.41640732738,-40.7620976921
9,-9.01248681785,-36.6385202591
10,-8.79543926842,-36.3653182728
11,-7.82229476773,-35.6156315309
12,-9.135660387,-40.3509666969
13,-7.88065073146,-38.0608099363
14,-7.5792130805,-37.4442668257
15,-8.38743326276,-35.7571985532
16,-8.31423169796,-36.513373765
17,-7.53069252631,-35.2364866057
18,-9.03267200827,-38.2244276334
19,-8.50087453082,-36.9642229856
20,-8.28663040473,-35.3889131988
21,-7.75466255207,-40.1880587342
22,-7.66804440281,-39.5697214114
23,-8.72605469867,-35.1522144746
