,0,1
0,-7.88561737768,-38.1252944506
1,-7.69240975593,-37.5908470261
2,-8.90626368691,-37.4955048511
3,-8.57199155324,-39.5501945685
4,-8.91232673937,-36.3194740395
5,-7.52882685796,-35.234807335
6,-7.73569089967,-40.1778447546
7,-8.07895621134,-37.6482356105
8,-8.72808919394,-35.1504376675
9,-9.2918889226,-40.4452013669
10,-8.56567436288,-38.608327246
11,-8.38069923402,-35.7409760566
12,-8.20140262612,-40.4406466641
13,-7.92056133752,-35.973493188
14,-8.298284514,-36.4347776026
15,-9.07469297181,-38.2025254712
16,-7.81814649861,-35.6090150719
17,-7.65143777652,-39.5977508046
18,-7.94362861514,-34.9172861876
19,-8.65786758681,-35.947038609
20,-8.54449209112,-40.9000177164
21,-8.50485665235,-36.9280857325
22,-7.98211116048,-38.986251589
23,-7.86225804667,-35.2377347358
24,-9.01723676959,-36.6527658463
25,-8.69715394339,-36.4180465644
26,-8.28243921866,-35.3781376946
27,-8.66982372869,-35.5722477849
28,-7.42847518527,-37.2870249284
