,0,1
0,-7.89527932828,-35.8407521195
1,-7.64296143805,-35.2753631276
2,-8.74282509491,-36.3275802646
3,-9.01626599416,-38.2212209947
4,-8.33557702412,-36.6271196797
5,-7.94229237511,-34.9775042166
6,-8.68121625308,-35.1927318382
7,-8.81643895066,-37.4210849548
8,-8.13371416051,-38.8749670821
9,-8.25771648499,-35.4684576756
10,-8.9880196259,-36.6266825614
11,-8.49624868743,-40.7741117654
12,-7.71172706075,-39.5361989487
13,-8.62286641053,-35.8488352228
14,-7.76757638046,-40.1838904453
15,-7.88704705355,-38.0532045228
16,-7.57883760899,-37.4352664372
17,-8.74500441809,-39.7916677121
