,0,1
0,-8.74208316464,-36.3271230206
1,-8.73903222825,-39.7831367732
2,-8.13191445597,-38.8745304312
3,-8.49810291188,-40.7739285721
4,-7.71065798617,-39.5375381503
5,-9.01629479291,-38.2213480296
6,-8.25570527204,-35.4676602394
7,-7.9420972088,-34.9773633322
8,-7.89588388139,-35.8427884934
9,-8.81712787955,-37.4219144471
10,-8.98809498193,-36.6263028324
11,-7.7677843705,-40.1846711705
12,-7.88699397175,-38.053060352
13,-7.64290708105,-35.275697173
14,-8.3365220355,-36.6293056318
15,-8.62265042831,-35.8481810348
16,-8.68097026438,-35.1930146991
17,-7.57875326901,-37.4351921652
