,0,1
0,-8.39513859867,-35.6631470062
1,-7.89495455008,-38.0495307249
2,-7.58439289774,-37.438197748
3,-7.58096850849,-35.2763471089
4,-8.65847327089,-35.9243481435
5,-7.76825876295,-40.1813410185
6,-7.91360042786,-35.9172405489
7,-8.49857877521,-36.9452269867
8,-8.67473630201,-35.1934659029
9,-9.00639700386,-38.1601423745
10,-8.72998224865,-39.7694374141
11,-8.99765282468,-36.6340204634
12,-8.50059388213,-40.7711814049
13,-7.9371698527,-35.3058226387
14,-7.94735240178,-34.9413702351
15,-7.71782771882,-39.5241315781
16,-8.16138288889,-38.8488877944
17,-8.69478569204,-36.375797178
