,0,1
0,-7.72679905376,-37.6034529623
1,-8.53556201011,-37.7081135
2,-9.13989841153,-40.3549796012
3,-8.04669711923,-38.8713657979
4,-9.04548353513,-38.2231748311
5,-8.69858801213,-35.1535468045
6,-7.43754237426,-37.2960348812
7,-7.75417844636,-40.1915524982
8,-7.66250341304,-39.5846687772
9,-8.31763186214,-36.4249276735
10,-7.9256733029,-35.9736149686
11,-7.54568616368,-35.2323259017
12,-8.41918358704,-40.7655868429
13,-8.64608028737,-35.5552609187
14,-7.83214776932,-35.6092431793
15,-7.90674319623,-35.2498586851
16,-8.80153791177,-36.3524905557
17,-7.8906553132,-38.1203961916
18,-8.65908242029,-35.9483307401
19,-9.01243959016,-36.6314581976
20,-7.9515065712,-34.9252434957
21,-8.46513036765,-39.4070685565
22,-8.90841468518,-37.4506778692
23,-8.50174709406,-36.9047760201
24,-8.35921665182,-35.6842168551
