,0,1
0,-8.42985412151,-40.7788685689
1,-9.01253458484,-36.6345428016
2,-7.74786392263,-40.2020355128
3,-7.54119813301,-35.2622663844
4,-8.66139716964,-35.9609023469
5,-8.18811631674,-39.3551305724
6,-8.79832552485,-36.3582965138
7,-7.8756724206,-35.8742571528
8,-8.30476221588,-36.4204720199
9,-7.42616682896,-37.2850944217
10,-8.1820784677,-38.7698429999
11,-8.18349280402,-35.3936808827
12,-7.90720105204,-38.1512891559
13,-7.84943939998,-35.25733606
14,-9.2751391163,-40.445117092
15,-8.66020757973,-35.5716469864
16,-9.05004881624,-38.2142223161
17,-7.71648809398,-37.5327255906
18,-7.80360798162,-37.8153745431
19,-8.36676755373,-35.7417048751
20,-8.66786966449,-39.6758259632
21,-7.94256139295,-34.9225690814
22,-8.50392207518,-36.914557141
23,-8.8950205935,-37.4977853692
24,-7.64089493517,-39.6024636026
25,-8.71468645402,-35.1530085646
