,0,1
0,-8.04291585374,-39.1244108901
1,-7.85079043538,-34.9034590472
2,-7.86271993204,-35.8572788256
3,-8.21160394661,-35.4361418141
4,-8.77796607243,-39.8132966985
5,-8.9147204559,-36.3179870837
6,-7.87401378358,-38.1176522936
7,-8.66207818025,-35.9359479475
8,-8.50794881694,-36.9782264026
9,-7.73914411528,-40.1812889656
10,-9.06342300449,-38.2130275774
11,-8.70577081762,-36.4222296587
12,-9.01989554947,-36.6529948726
13,-7.83823875574,-35.2711249038
14,-7.71588718427,-37.5921248867
15,-7.52905296411,-35.270953139
16,-7.43209679727,-37.2918460373
17,-8.73338705116,-35.1524559859
18,-8.30481532858,-36.2827805331
19,-8.23151968578,-37.988120841
20,-8.91335503321,-37.5205355489
21,-8.22372712098,-40.4454167576
22,-8.37198391469,-35.7382158343
23,-8.66350479916,-35.5647580952
24,-7.65147987667,-39.6077261789
25,-8.09824239808,-35.0353565701
26,-8.58644705176,-40.8907311702
27,-8.31959657546,-36.6460988543
28,-8.33311985782,-38.765485095
