,0,1
0,-8.91200791542,-36.3197242948
1,-8.9050899818,-37.4913916281
2,-7.71686438292,-40.3086347054
3,-7.43252662807,-37.2912228022
4,-7.98785408535,-39.04243798
5,-8.27981863367,-35.379682389
6,-8.66963711178,-35.5722016356
7,-8.23200229835,-37.9784222448
8,-8.29773811559,-36.4430076894
9,-7.52874138607,-35.234905277
10,-7.9438145854,-34.9173739768
11,-7.64573014265,-39.5866795971
12,-7.81817459566,-35.6093844394
13,-7.92094828506,-35.9742589768
14,-8.38113519411,-35.7417444087
15,-8.35538104359,-38.7522677857
16,-8.69672281804,-36.4187439218
17,-9.28168460345,-40.4447105926
18,-8.72763677312,-35.1504982184
19,-7.84513698425,-40.0274475974
20,-9.01691624768,-36.6530855218
21,-7.8618789359,-35.237638118
22,-7.87260744606,-38.1128895031
23,-8.62045452544,-39.6158678799
24,-9.06457630939,-38.2086238816
25,-8.65768693697,-35.9476887091
26,-8.50279693087,-36.9345867807
27,-7.71654369786,-37.5880043149
28,-8.46754835953,-40.8139130213
