,0,1
0,-7.82560937088,-35.2306132652
1,-8.48551102639,-40.783324553
2,-8.9083804754,-36.3130570676
3,-8.38414115435,-35.7316090827
4,-8.76339516364,-39.8162963838
5,-7.51616843156,-35.240075069
6,-8.06704291128,-38.9931626119
7,-8.71102345786,-36.4561478015
8,-8.69304096379,-35.846544068
9,-7.68324286333,-39.5814908981
10,-7.8621271349,-38.0798257394
11,-7.81656460887,-35.6140092089
12,-8.88952164275,-37.7722751851
13,-8.51015078783,-35.4296080434
14,-9.02309355495,-36.6498175348
15,-8.1159246308,-35.3225303658
16,-8.28983159417,-36.6069124669
17,-8.7411880369,-35.1518383744
18,-8.49723217635,-36.9571588522
19,-7.94029210666,-34.9129855126
20,-7.92058979322,-35.9785158905
21,-8.19908006588,-38.0040534869
22,-9.04364136745,-38.2348387416
23,-7.55597636691,-37.4252115233
24,-8.79962247922,-37.366393837
25,-8.48764032861,-36.1724720654
26,-7.76471591102,-40.1927069211
