,0,1
0,-7.94854245616,-34.9361763983
1,-8.65936737637,-35.8798261711
2,-7.68509952325,-39.5249702373
3,-8.77840602812,-36.3445305956
4,-9.11628765576,-40.3331076135
5,-8.29182436614,-36.4287046599
6,-8.84524018196,-37.5490384081
7,-8.07140691327,-38.6563028675
8,-7.75604950891,-40.175678067
9,-8.39802409001,-39.3494986268
10,-7.66053298698,-37.5577196003
11,-8.68596971519,-35.179819333
12,-8.40941163013,-40.752097857
13,-8.48600866049,-36.9538111981
14,-7.9210330353,-35.2863856805
15,-7.8883801697,-35.8622252741
16,-7.56970583077,-35.2681537363
17,-9.00355004084,-36.6336101968
18,-8.38309562694,-35.615249651
19,-9.00736351349,-38.227914985
