,0,1
0,-7.96103960884,-35.0017417398
1,-7.93811717288,-38.1687792284
2,-7.46939422972,-37.3158173613
3,-8.59056202126,-35.8199424992
4,-8.43627894717,-39.3403993204
5,-8.4969410995,-36.9055819488
6,-7.746315453,-39.4385232988
7,-8.9819550128,-36.6041328091
8,-7.6593549173,-35.2746211986
9,-7.77993314892,-40.16923514
10,-7.78758105083,-37.6428857496
11,-8.53529370551,-35.3189902142
12,-8.99259555223,-38.1759281685
13,-8.5655828654,-40.7167821802
14,-8.63821072189,-36.3031353335
15,-7.91533310222,-35.7948137195
