,0,1
0,-7.4345995988,-37.2936152853
1,-9.04888409669,-38.2195415018
2,-7.72076672904,-37.5935163626
3,-8.39832835308,-35.7233544902
4,-8.24122110231,-37.9976055791
5,-8.698365904,-35.8125171656
6,-7.65955477829,-39.5925563221
7,-8.7288110604,-35.1588822417
8,-7.8781383345,-38.1193282217
9,-8.85394000028,-36.3446430333
10,-7.87363459556,-35.2412440493
11,-7.5338060808,-35.2345692535
12,-8.33841713539,-35.3857448498
13,-8.42048219981,-40.767111949
14,-8.47256176072,-39.4114370188
15,-7.92373459253,-35.9759792499
16,-8.53507611965,-36.1732062621
17,-8.02602027013,-38.9019957477
18,-8.317607022,-36.5564936575
19,-7.94592255752,-34.9197504072
20,-8.51143302477,-36.9490639222
21,-8.90602621857,-37.5049053145
22,-9.00984277931,-36.6426511486
23,-9.1417468377,-40.35660665
24,-7.75393793767,-40.193172401
25,-7.82487230625,-35.6111033878
