,0,1
0,-7.53145709927,-35.2733543495
1,-7.98034468732,-39.0258728878
2,-8.37125500069,-35.7460910904
3,-7.72826423717,-37.6011334329
4,-8.49497013004,-36.8989058079
5,-8.69272133327,-36.411945303
6,-9.06470162322,-38.2173069535
7,-7.8446063414,-40.0256807635
8,-7.7168870528,-40.3082013947
9,-7.88764899111,-38.1123635231
10,-8.10233933923,-35.0389304274
11,-7.43630996576,-37.2951186493
12,-9.01645484224,-36.6490260368
13,-8.65588974924,-35.9435795642
14,-8.36067540363,-38.7476854348
15,-8.91024464782,-36.3180849445
16,-8.76582397737,-37.3401297767
17,-7.85260337447,-34.9041549034
18,-9.27646624805,-40.4414960145
19,-8.61449036357,-39.6081073767
20,-7.875593616,-35.8833858948
21,-8.46690975788,-40.8133167863
22,-8.73240659718,-35.1530008832
23,-7.83908468321,-35.2742067433
24,-7.64795698784,-39.5829456391
25,-8.20961671113,-35.4418780842
26,-8.90221083719,-37.7146869903
27,-8.28121115641,-36.4050312286
28,-8.66365777185,-35.5683744992
