,0,1
0,-8.41793989195,-35.5307773853
1,-8.70914956961,-35.1661756045
2,-7.69834979726,-39.5585170003
3,-7.54778694341,-35.2365753234
4,-7.44555244584,-37.3031377467
5,-9.00810848528,-36.6330375174
6,-8.32415996065,-36.4087960095
7,-8.65514936759,-35.8749336789
8,-7.85038256792,-35.6189756763
9,-8.79689125754,-36.3381510551
10,-7.90472944796,-38.1263331838
11,-8.50175949865,-36.9215433019
12,-7.95298031164,-34.9271897035
13,-8.88768967753,-37.5250409573
14,-7.90637944681,-35.2518592056
15,-8.4908367791,-40.7791488151
16,-7.76649837669,-40.1885491024
17,-7.74616458771,-37.6160217093
18,-8.10657289502,-38.9276579839
19,-8.75702592056,-39.8082284933
20,-7.93855500417,-35.9747374314
21,-9.02719165789,-38.2324786619
