,0,1
0,-8.38079135451,-35.7418941747
1,-8.2320109948,-37.9805241626
2,-7.8623568449,-35.2378600387
3,-8.9051616225,-37.4942637282
4,-7.99403256536,-39.0746078547
5,-7.81838682088,-35.6095111254
6,-8.34355867803,-38.7552383038
7,-7.87323636846,-38.1145856743
8,-7.75063788902,-40.2005064192
9,-7.43288415148,-37.291784976
10,-8.66994990865,-35.5728866461
11,-8.91202150279,-36.3199274798
12,-8.7279268691,-35.1505395013
13,-8.42627210318,-40.7747566917
14,-8.50278790958,-36.9358997127
15,-8.2976233495,-36.4448228199
16,-9.24910954574,-40.4293067231
17,-7.92102555082,-35.9744334332
18,-8.61389212852,-39.616017386
19,-7.94367860155,-34.9174059325
20,-7.64844682904,-39.6221939781
21,-7.71710281464,-37.5892268923
22,-8.65752950401,-35.9481721027
23,-8.28236577213,-35.3788300147
24,-8.69671380862,-36.4192600016
25,-9.06333607539,-38.2096898162
26,-7.52892637499,-35.2349278116
27,-9.01692217593,-36.653421027
