,0,1
0,-8.62711293715,-35.862009731
1,-7.90794601655,-35.8742767173
2,-9.01312172322,-38.1623602109
3,-7.76779636196,-40.183391182
4,-8.1595706983,-38.8700403945
5,-7.64622731496,-35.2811908494
6,-7.45799630754,-37.3058192948
7,-7.9419802603,-34.979905004
8,-8.49697884473,-40.7741212718
9,-8.6828399676,-36.3404177648
10,-8.67700026375,-35.1985605886
11,-7.91482821995,-38.1170463982
12,-8.49563743055,-36.9049844227
13,-8.74574240337,-39.7917522895
14,-7.7129973203,-39.5336467727
15,-8.25458150446,-35.4795239896
16,-7.77149423531,-37.6103792017
17,-8.9930919617,-36.6221560007
