,0,1
0,-8.86994833388,-36.3122262698
1,-7.55401316249,-37.4220777666
2,-7.51451720621,-35.2491716768
3,-8.46656888383,-39.4065671826
4,-8.20510392174,-37.9781859973
5,-8.91186500157,-37.5582246977
6,-8.32398045321,-36.3117797495
7,-8.75957076811,-36.5908667004
8,-7.66045820947,-39.5890496593
9,-8.66483804877,-35.9500230925
10,-9.13754644254,-40.353711326
11,-8.41990233135,-40.7663464904
12,-8.49514459,-37.0114822747
13,-8.10849310279,-35.0361395107
14,-9.04176739408,-36.6415148789
15,-8.28974166231,-35.4195217497
16,-8.32130569445,-36.6630534068
17,-7.85949189671,-38.0688143282
18,-7.84267877886,-35.2512665808
19,-8.67446712023,-35.5760861289
20,-7.75403656521,-40.1919962053
21,-8.74121923582,-35.1518392509
22,-8.38837335733,-35.7470700256
23,-9.04732599577,-38.222729076
24,-7.91792563221,-35.9740760133
25,-8.03067238705,-38.8851649222
26,-7.81812662326,-35.6132012944
27,-7.8587117462,-34.8994126887
