,0,1
0,-7.56489200977,-35.2642587932
1,-7.9107561647,-35.2788860052
2,-8.30655646816,-36.3632800588
3,-8.78876216888,-36.3358833569
4,-9.07120758223,-40.2881410035
5,-8.49723487331,-36.8964219759
6,-7.76245054862,-40.1754606363
7,-8.41402411452,-40.7501475076
8,-8.17876589575,-39.0994382734
9,-7.69493753724,-39.5530982969
10,-9.00715222529,-36.6293352365
11,-9.02707612481,-38.2318700831
12,-7.72520933152,-37.5444555334
13,-8.88951319247,-37.5080985315
14,-8.69806127767,-35.172082315
15,-8.38073502198,-35.5526608453
16,-7.43140164661,-37.2893497955
17,-7.93755051087,-38.1939581333
18,-7.82187373808,-37.8546665048
19,-7.94871310012,-34.9332244589
20,-7.88537715966,-35.8438125079
21,-8.65410410825,-35.8647815576
