,0,1
0,-8.46450285733,-40.8107162456
1,-8.70620872669,-35.1672475117
2,-8.53101814256,-36.9895017426
3,-8.58580486606,-39.5647980488
4,-8.79921795316,-36.344094124
5,-7.54936367602,-35.2363235952
6,-7.84079044938,-40.0157436516
7,-7.81078763752,-37.8071650792
8,-9.05921952336,-38.158904521
9,-9.00762832088,-36.6452259397
10,-7.71764118694,-40.3055669523
11,-7.95320526813,-34.9274613221
12,-8.6019536151,-38.5598721676
13,-7.66197474659,-39.5568573432
14,-7.42976301074,-37.2868899225
15,-7.73140780223,-37.5298736023
16,-9.25188161231,-40.4254152319
17,-8.42333391646,-35.5503673424
18,-7.90811664781,-38.1453667785
19,-7.99440479283,-38.9586661159
20,-8.65649742197,-35.8846186804
21,-7.91043137734,-35.2528850303
22,-8.32967557501,-36.446567356
23,-7.85101800464,-35.6189194501
24,-7.93999261246,-35.9762297215
