,0,1
0,-8.63837122098,-35.5414336286
1,-7.82725257502,-35.6073938607
2,-8.70204643037,-35.1516170545
3,-8.36353666226,-38.7593856013
4,-8.51085339445,-36.9672180082
5,-8.76941214865,-39.8024007254
6,-8.8988123114,-37.5278654495
7,-9.01057914948,-36.6445722435
8,-9.05656922203,-38.2129177731
9,-7.65628786099,-39.6029189035
10,-7.43956196596,-37.2987058112
11,-8.49464831427,-36.2065743262
12,-8.8527376123,-36.3493465749
13,-8.02457392763,-39.0932542881
14,-7.54299266319,-35.2317360998
15,-7.74005580246,-40.1795797903
16,-8.34391447263,-35.6618637841
17,-7.922486097,-35.9728725379
18,-7.89359025785,-38.1162525759
19,-7.7360368598,-37.6075271065
20,-8.66974072775,-35.9101340576
21,-7.95133346186,-34.9242678862
22,-8.58887298276,-40.8862177559
23,-8.22605113237,-40.4423723782
24,-8.31670049734,-36.5919722403
25,-7.90022112698,-35.2473716969
