,0,1
0,-7.9372699047,-38.1700585667
1,-8.60320539731,-35.8413936987
2,-8.60170018891,-35.29297421
3,-7.99201424198,-35.3459264389
4,-7.78550206371,-37.6458505247
5,-7.93290912836,-35.9075299893
6,-7.46837403724,-37.3169147972
7,-8.4990869658,-36.9159911979
8,-7.60100594214,-35.2778816812
9,-8.5635382774,-40.7184854907
10,-8.9940620284,-38.1809480956
11,-8.9909290511,-36.6228007169
12,-7.78030644212,-40.1712961176
13,-7.94640234764,-34.9507667543
14,-7.74195657648,-39.4467888511
15,-8.4318415866,-39.3378683433
16,-8.68578118373,-36.331569236
