,0,1
0,-8.34993948874,-36.2878450649
1,-8.90953507734,-37.4988623774
2,-9.06355912128,-38.209994456
3,-7.71614956776,-37.5903916354
4,-8.83598721238,-36.3495410694
5,-8.33401420683,-36.63879084
6,-8.51342456377,-36.9657431812
7,-8.42645094962,-40.7749169078
8,-8.6150646093,-39.6173632
9,-9.01381328242,-36.6390078126
10,-8.72862763322,-35.1505897026
11,-7.87326221168,-38.1151200935
12,-8.38466402605,-35.7367098521
13,-7.81742379167,-35.6076290406
14,-7.94373796199,-34.9172634889
15,-7.86210054422,-35.2374906082
16,-8.67110252356,-35.5733530222
17,-7.99611303739,-39.0780913854
18,-8.6725391777,-35.9519634139
19,-7.91809817551,-35.9699972683
20,-8.23205832364,-37.9824606885
21,-7.75060758702,-40.2006265912
22,-8.28243572807,-35.3769952379
23,-9.25027881419,-40.4300147134
24,-7.64821298801,-39.6224912611
25,-7.52862656544,-35.234473681
26,-7.43221452137,-37.2917769187
27,-8.34093076355,-38.7552620609
