,0,1
0,-8.53396165936,-35.3377040872
1,-7.74588479295,-39.4393338312
2,-8.62643083783,-35.8543944008
3,-7.78524288258,-37.6455527646
4,-8.5413506335,-36.9777952866
5,-7.77990650071,-40.1695340531
6,-8.99383742059,-38.1798424666
7,-7.96597057472,-34.9998056583
8,-7.93789663941,-38.1704529524
9,-8.56539283858,-40.7172236746
10,-8.94539394628,-36.5350573688
11,-7.91035092379,-35.7515724221
12,-8.40191279795,-36.3361959463
13,-8.43688930504,-39.3422532575
14,-7.65649288278,-35.2663155285
15,-7.4680351221,-37.3164777817
