,0,1
0,-9.06127534753,-38.2118576419
1,-8.2105161972,-35.4357206619
2,-8.90949558311,-37.5390014992
3,-8.32158982408,-36.6455990956
4,-8.3056754069,-36.2814691646
5,-8.91491860544,-36.3180339434
6,-8.70605260234,-36.4225946942
7,-7.85101660644,-34.9033820599
8,-7.903128437,-38.1503183151
9,-7.64860150278,-39.6219048468
10,-8.61392973423,-39.6158968479
11,-7.83798519427,-35.2709964595
12,-9.25051209321,-40.4301001323
13,-9.01995821498,-36.6536131433
14,-7.86307879717,-35.8580682512
15,-8.09859696569,-35.0354472791
16,-8.37207369712,-35.7376991283
17,-8.7334167632,-35.152399211
18,-8.66337329142,-35.5644519263
19,-8.42634487244,-40.7747167574
20,-8.50942009839,-36.9808645909
21,-7.75074612248,-40.2002273053
22,-7.79890507785,-37.8165328554
23,-7.52897138869,-35.2708503415
24,-8.66223254313,-35.9356446539
25,-7.99538731203,-39.0739232301
26,-7.42281838993,-37.2836441193
27,-7.70579002214,-37.5350192121
28,-8.35414329965,-38.7516418714
