,0,1
0,-9.00856417626,-36.6364280045
1,-8.63846535354,-35.6102846306
2,-8.49339863891,-40.7763625742
3,-7.7051932343,-39.5463613758
4,-7.94590933641,-34.9290433556
5,-9.02150690472,-38.2339852683
6,-8.11658187423,-38.8921676271
7,-8.87716868311,-37.5351313062
8,-8.70539986144,-35.1574832173
9,-7.87828874966,-35.2697371871
10,-7.88519076834,-38.0653519445
11,-8.79216407767,-36.3543660354
12,-8.49592636579,-36.9416775535
13,-7.5787551648,-37.442757048
14,-8.29636440168,-36.4338020478
15,-8.25206418994,-35.4838978311
16,-8.74529470983,-39.7920801445
17,-8.62405521098,-35.9519927635
18,-7.88998719494,-35.8789588567
19,-7.76700916677,-40.1859604639
20,-7.55414118924,-35.2667058339
