,0,1
0,-8.67965122767,-35.9125734652
1,-8.79413753659,-36.3535960476
2,-8.49961218228,-36.9566741579
3,-8.31665777207,-36.4764566956
4,-7.88548141987,-38.0687939646
5,-7.53748430127,-35.2365784095
6,-7.94789031206,-34.9224135695
7,-9.02264301952,-38.2343921904
8,-7.88074251033,-35.244695888
9,-8.1138440708,-38.8949801651
10,-7.58207957251,-37.4472914541
11,-8.42049930879,-35.7395152218
12,-8.36145905527,-35.4077091516
13,-8.88108426197,-37.5439293203
14,-8.74435207997,-39.7906387278
15,-7.76690046149,-40.1862677238
16,-7.70386828642,-39.5482335045
17,-9.00985205827,-36.6371183827
18,-7.83238563735,-35.6178176324
19,-8.72728444486,-35.1634359888
20,-7.93096475892,-35.9839533828
21,-8.4928688784,-40.7767832007
