,0,1
0,-8.65666139523,-35.8940674475
1,-8.99636714549,-36.6296353197
2,-9.13917536296,-40.3530493316
3,-7.75104663234,-37.6030395592
4,-7.90138464569,-38.1127042384
5,-9.03228181572,-38.2132562377
6,-8.83783341004,-37.4227090941
7,-8.41642174291,-40.7621039816
8,-7.57381803197,-35.2699772825
9,-8.38731455618,-35.6333097999
10,-7.90004289711,-35.8834404715
11,-8.09112309192,-38.8302135257
12,-7.75470018559,-40.1884577569
13,-8.34654923155,-36.6369404666
14,-8.45538218698,-39.4009238179
15,-7.66872636375,-39.5692680994
16,-7.92660784636,-35.2916556429
17,-8.753658953,-36.3478293826
18,-8.6826883783,-35.1831060934
19,-7.44759856541,-37.3008907075
20,-7.94845012558,-34.9371794426
