,0,1
0,-7.81658361063,-35.607870855
1,-8.27908825626,-35.3734725252
2,-8.51075681755,-36.2130265149
3,-9.01220031008,-36.6399157145
4,-7.7774580257,-37.8220580175
5,-8.67396259173,-35.9270236709
6,-7.9192751521,-35.973391778
7,-8.62120115822,-39.6252382021
8,-8.91982508245,-37.4494693205
9,-8.86275159991,-36.345623923
10,-9.26166471666,-40.4368547584
11,-8.51604035229,-36.9240825658
12,-7.8609260318,-35.2372050595
13,-7.94314692714,-34.9167254537
14,-8.42805162588,-40.7762093308
15,-7.65954726063,-37.5322653538
16,-8.72924195635,-35.1499572433
17,-8.37662132865,-35.7314695561
18,-8.33396658767,-38.7571054869
19,-8.08126010898,-37.6333946829
20,-7.64636144391,-39.6251820937
21,-7.8944044569,-38.1541942289
22,-7.7503919478,-40.201086056
23,-8.56140217541,-37.6970348003
24,-8.32071259626,-36.5613837304
25,-9.06723467057,-38.2125298376
26,-7.52806776525,-35.2346662484
27,-7.41659679395,-37.2757789475
28,-8.66702558616,-35.5642957071
29,-8.00544095346,-39.0932533474
