,0,1
0,-8.66740266143,-35.5660403719
1,-8.14214361884,-38.7815419222
2,-8.5120700108,-36.9568514922
3,-8.90825388055,-37.5031851849
4,-7.43299553498,-37.2923245551
5,-8.72841392934,-35.1502836476
6,-8.27590193621,-35.3766356194
7,-7.86079406093,-35.2373639121
8,-8.85956105669,-36.3498435163
9,-7.81719368078,-35.6093553318
10,-8.19383776104,-39.365846058
11,-7.52823528345,-35.2349318173
12,-8.43085164753,-40.7797591503
13,-7.7475835788,-40.2027643426
14,-8.67474884789,-35.9321851995
15,-8.23662101166,-37.9885752643
16,-7.94347050563,-34.91712318
17,-8.31796102839,-36.5930797643
18,-7.63939292849,-39.6056752367
19,-9.28072252869,-40.4484776683
20,-9.05586214063,-38.2147090154
21,-7.8743460837,-38.1155538537
22,-7.92054282462,-35.9760707233
23,-9.0112325343,-36.6443092007
24,-8.37812681098,-35.7340033927
25,-7.71776712714,-37.5911613074
26,-8.49946416561,-36.2226400824
27,-8.67103607604,-39.6802380739
