,0,1
0,-8.63158203257,-35.8405978477
1,-7.90745463706,-38.1118168417
2,-8.53241990623,-37.0011270741
3,-7.67194930922,-39.5614464382
4,-7.75879212661,-37.6081768316
5,-7.94585468461,-34.9742484027
6,-8.78183612346,-36.3344052649
7,-9.02268578586,-38.1696627504
8,-8.28260931611,-35.4661199727
9,-8.11809248824,-38.8114238421
10,-8.68852553988,-35.1840382555
11,-9.13753231639,-40.3509160004
12,-8.41525924764,-40.7603752133
13,-7.64007488455,-35.2620900267
14,-8.2969844831,-36.3886198594
15,-9.00126961927,-36.6438346895
16,-7.8746499648,-35.7605221363
17,-8.45056643938,-39.3961357896
18,-7.75504613282,-40.1864584774
19,-7.45044858898,-37.3032170159
