,0,1
0,-8.79320057611,-36.3517797865
1,-7.5526990143,-37.4169186291
2,-8.89178121298,-37.4977437732
3,-8.70612709254,-35.1568613524
4,-8.25175074523,-35.4813293072
5,-9.03507018487,-38.2281165588
6,-8.62585310193,-35.9473615393
7,-7.88807705243,-35.8742451519
8,-8.63797408898,-35.6051717335
9,-8.08795404677,-38.9524680999
10,-8.20524931261,-37.9716986693
11,-7.55345687635,-35.2657947058
12,-8.76216147759,-39.8153571202
13,-7.86216170551,-38.0684156206
14,-7.69373637273,-39.5661415406
15,-7.76610697598,-40.1901380766
16,-8.49636623554,-36.9205137009
17,-8.48968518317,-40.7802113106
18,-7.94590194643,-34.9285565379
19,-9.00922153972,-36.633543818
20,-8.29718275566,-36.4142175712
21,-7.8775493823,-35.2685716135
