,0,1
0,-8.74193303428,-39.7873897536
1,-9.00574034127,-36.6315785959
2,-8.49268423032,-36.9260914935
3,-7.57730063049,-37.4402181485
4,-8.38280984205,-35.5959207122
5,-7.94877953509,-34.934980374
6,-8.78400718007,-36.3405696339
7,-7.70609403146,-39.5448781732
8,-8.65852025884,-35.8737271579
9,-8.8732366995,-37.523114652
10,-8.29868877373,-36.3983329494
11,-7.91775252294,-35.2832030681
12,-8.69013825976,-35.1766527652
13,-8.49522309893,-40.7758079153
14,-9.02064080666,-38.2330693895
15,-8.11921217846,-38.8881454155
16,-7.88519604157,-38.0626961153
17,-7.56798171777,-35.2661870404
18,-7.76725955657,-40.1860326596
19,-7.88699758648,-35.8538772862
