,0,1
0,-8.47044723445,-40.7324717482
1,-8.77436309127,-36.3124524853
2,-7.46060794408,-37.3129283509
3,-7.96188826831,-34.9944375112
4,-8.99677043055,-38.1934309978
5,-8.5365436419,-37.0111966325
6,-7.8985825069,-35.7161764555
7,-7.77380600949,-37.6368426481
8,-8.29098236712,-36.3629145947
9,-8.67698010901,-39.7099421428
10,-7.65211374529,-35.2606064443
11,-7.99018291103,-39.1318599927
12,-7.9288413039,-38.1502187312
13,-8.99488440434,-36.6401839662
14,-8.55078819969,-35.292878397
15,-8.58540607874,-35.7944402116
16,-7.74599082917,-40.0454958222
