,0,1
0,-8.35949025713,-36.5633402971
1,-7.95766878082,-34.9931175539
2,-8.64899884801,-35.2078395846
3,-8.6604087007,-35.9746359725
4,-8.82021132809,-37.3861536807
5,-8.68628046269,-39.7232065781
6,-7.76867732435,-37.6255701957
7,-8.46879411821,-40.7346329207
8,-8.9969098118,-38.2350819968
9,-7.92218498999,-38.1490194961
10,-8.39145738696,-35.6470279948
11,-7.98446966471,-39.1447878893
12,-7.45945572318,-37.3095209103
13,-7.65173173657,-35.2647154143
14,-7.88369566628,-35.7672736021
15,-7.74622252459,-40.0493215302
16,-8.93200372545,-36.5413174639
