,0,1
0,-8.68117618465,-35.192828021
1,-9.01627693871,-38.2211507921
2,-7.64287708598,-35.2753885234
3,-8.13376817933,-38.8748132548
4,-8.98794964771,-36.6267916691
5,-8.81615203762,-37.4206934113
6,-8.62273871573,-35.8485462669
7,-7.89535020639,-35.8409904786
8,-8.74311731522,-36.3274995805
9,-8.33532609579,-36.6263494587
10,-7.88704893252,-38.0531939409
11,-8.74470034961,-39.7912363549
12,-8.49633600408,-40.7740948759
13,-7.94223178034,-34.9774093582
14,-7.57885169461,-37.4352739099
15,-7.71171880577,-39.5361808631
16,-8.25695426668,-35.4679812511
17,-7.76758507897,-40.1839055561
