,0,1
0,-7.95380574111,-38.3488604069
1,-8.13444183333,-40.5839833333
2,-7.81333645455,-39.6234801817
3,-8.12218035778,-35.3507668153
4,-7.70516574,-35.5341602956
5,-8.85567,-37.2625974444
6,-8.863053288,-39.903377688
7,-8.0774375,-37.4531205
8,-7.62816270643,-35.2198081984
9,-8.8776932225,-37.8231249992
10,-8.79631511167,-36.272470555
11,-7.79417275,-35.805388
12,-9.02813,-36.6797650185
13,-8.58547966667,-35.6336753704
14,-8.41814585714,-36.1202234921
15,-7.59795889833,-37.4980734723
16,-8.72184442667,-36.5164496113
17,-8.264146822,-35.0827642218
18,-9.08576566667,-36.3713764433
19,-8.68823514286,-35.2117915238
20,-8.2218728,-36.526516
21,-8.463963,-36.8695848
22,-7.90166424083,-34.9599020831
23,-8.72951883333,-38.5310367963
24,-8.14026626375,-35.6936809578
25,-7.93844,-36.0393324444
26,-8.70660091625,-35.9058164029
