,0,1
0,-8.93424766667,-37.2977049259
1,-8.95100144444,-36.647723321
2,-7.60953981333,-35.47865748
3,-7.5650229,-37.4335214778
4,-9.089735,-38.2122373333
5,-8.43480357143,-36.2554250635
6,-8.4367684,-37.0601482
7,-8.39576633333,-36.678708
8,-8.77449327875,-36.3173390275
9,-7.904830467,-34.9221880557
10,-7.864125125,-35.6444325417
11,-8.13833733333,-36.547586
12,-8.01234511111,-40.408129321
13,-8.68830519417,-35.8443776853
14,-8.80164763,-37.7141666656
15,-7.5568715,-35.0793101945
16,-7.60956570875,-35.2736517225
17,-9.08576566667,-36.3713764433
18,-8.01428067462,-35.2214984783
19,-7.88994783333,-35.9560778704
20,-8.32236100917,-35.6868395552
21,-8.95208686,-40.05166661
22,-7.956944,-36.205
23,-8.60265616667,-35.2648150741
24,-7.90325736364,-39.3391985555
25,-7.92076718556,-37.9956033458
26,-8.466803156,-38.6857906436
