,0,1
0,-8.97883611111,-36.6438961601
1,-8.848467567,-36.3551452668
2,-7.563061367,-35.2988493558
3,-7.70773528571,-34.988720381
4,-8.355028,-36.6437365
5,-8.7125338,-35.3378667
6,-7.92076718556,-37.9956033458
7,-8.06742122222,-35.9948479136
8,-7.61098045455,-37.4182770707
9,-7.84587812,-35.6499619811
10,-8.32165733333,-35.4222424259
11,-8.27580978667,-40.3564905274
12,-7.98126449647,-35.0900964769
13,-8.60731047059,-35.929921261
14,-8.03720771867,-39.2509881033
15,-8.91525966667,-38.2429767778
16,-8.821122815,-37.3948334809
