,0,1
0,-7.80400071429,-37.5284328571
1,-7.9007997775,-35.2430157315
2,-8.6616965,-37.0842075
3,-7.4354198,-37.3084851556
4,-8.24811766667,-35.590182037
5,-7.52585,-35.1525423968
6,-8.24588564222,-39.0642770489
7,-8.687209,-35.1307159815
8,-8.3413302,-36.6330226
9,-8.9181344,-38.3267943556
10,-8.35386530143,-35.9350942057
11,-8.66665149143,-40.4775544914
12,-7.7286314,-40.1870009778
13,-8.97631869231,-36.5623525553
14,-8.66765803667,-35.7702408026
15,-7.88994783333,-35.9560778704
16,-8.8376982225,-37.6413194436
17,-7.985598065,-34.9378868981
18,-7.72419083333,-39.531054685
19,-8.1236255,-36.36080075
20,-7.97945533333,-35.6365746667
21,-8.63232995286,-36.3447699049
22,-7.61800457333,-35.4015544067
23,-7.794927,-35.6491472667
24,-8.491618125,-35.421976
25,-8.79422459333,-36.0985197217
26,-7.90032320875,-38.040002764
