,0,1
0,-8.2004043475,-38.99706868
1,-8.798838378,-36.5810017336
2,-9.0648985,-36.327898
3,-7.5404116,-35.2154598778
4,-8.1589275,-37.821743
5,-8.9181344,-38.3267943556
6,-8.95208686,-40.05166661
7,-8.192309,-36.334995
8,-8.6829937,-35.312719
9,-8.822855912,-36.262964666
10,-7.85272138143,-38.0452777303
11,-8.69166884818,-35.8777472021
12,-7.985598065,-34.9378868981
13,-8.55415296333,-36.3603080741
14,-9.0779195,-36.512456165
15,-8.33891045667,-35.7976494933
16,-7.79341593,-35.5870777217
17,-7.8973955,-35.8985516528
18,-7.86618886083,-35.2448421482
19,-7.863705,-40.2695244127
20,-8.44651214286,-36.8871712857
21,-8.5325855,-40.8932465
22,-9.06071775,-36.7117027778
23,-7.72419083333,-39.531054685
24,-8.29174322222,-35.3726904568
25,-9.109762,-37.125339
26,-8.819584778,-37.5820551549
27,-7.61098045455,-37.4182770707
