,0,1
0,-7.91781385222,-34.903274173
1,-8.821122815,-37.3948334809
2,-8.91525966667,-38.2429767778
3,-8.327215,-35.4502917889
4,-7.92076718556,-37.9956033458
5,-8.28329425,-36.4399615
6,-8.95208686,-40.05166661
7,-8.72456125,-35.6934694446
8,-8.463963,-36.8695848
9,-7.978809625,-35.9661635278
10,-7.86618886083,-35.2448421482
11,-8.98294736364,-36.6016187472
12,-8.7452832,-35.1440814
13,-7.54486136364,-35.2396147071
14,-7.836827844,-35.6517404773
15,-8.264146822,-35.0827642218
16,-7.61098045455,-37.4182770707
17,-7.93882727273,-40.2808344444
18,-8.06103214833,-39.1455718792
19,-8.75641118583,-36.2746348887
20,-8.49540822182,-35.8730867673
