,0,1
0,-8.417608,-36.842154
1,-8.58259846667,-35.3168031926
2,-7.678387125,-39.9877663749
3,-9.04252275,-38.1151502222
4,-7.4354198,-37.3084851556
5,-8.36698725,-40.68453975
6,-8.5534345,-38.6748771945
7,-9.02242288889,-36.6104494935
8,-8.763394978,-37.4487323771
9,-7.96356278571,-34.9617143012
10,-8.95208686,-40.05166661
11,-7.88810752429,-38.0034555875
12,-8.326155511,-35.7743567662
13,-7.694626,-37.5585578
14,-8.68494460692,-35.9208074614
15,-9.109762,-37.125339
16,-7.98037522182,-35.303289778
17,-7.98898126,-38.59509248
18,-7.836827844,-35.6517404773
19,-7.57278459,-35.2456120429
20,-8.04157971429,-39.286294
21,-7.92096633333,-36.015244537
22,-8.321085375,-36.38154675
23,-8.0774375,-37.4531205
24,-8.809239467,-36.3852472668
