,0,1
0,-7.95380574111,-38.3488604069
1,-7.66645584143,-37.4916516191
2,-8.38557966667,-39.4696056667
3,-7.86380416667,-34.8749575744
4,-8.515617,-36.9620954
5,-9.08576566667,-36.3713764433
6,-7.95835466667,-35.880428037
7,-7.950394,-36.0989133333
8,-8.7452832,-35.1440814
9,-8.72214986125,-35.9451779442
10,-7.51817416667,-35.3319295
11,-8.43644033333,-36.0901865741
12,-8.4249675,-35.3099799259
13,-8.36698725,-40.68453975
14,-9.19486122,-40.38986122
15,-9.08424933333,-36.6265003333
16,-7.806804305,-35.12258761
17,-8.8858554,-36.6914462222
18,-8.86794764833,-37.5059357957
19,-8.79435983375,-36.3619570835
20,-8.5534345,-38.6748771945
21,-8.10739196333,-35.0008162217
22,-7.51997166667,-35.0720825926
23,-7.77780968,-35.3118434025
24,-8.54422542583,-35.6634316478
25,-8.09574001571,-35.37460654
26,-8.2877735,-36.5089545
27,-7.864125125,-35.6444325417
28,-9.089735,-38.2122373333
29,-7.6897469,-39.8543554999
