,0,1
0,-7.90032320875,-38.040002764
1,-7.86618886083,-35.2448421482
2,-7.95840707091,-34.9292142524
3,-7.995277695,-38.89513886
4,-8.852756488,-40.478243088
5,-8.7828992225,-36.410293389
6,-8.4073535,-35.1094412222
7,-8.23689033333,-35.423076037
8,-8.979171,-38.1766757333
9,-8.592331,-35.4889825
10,-7.5735218,-37.4869920444
11,-8.821122815,-37.3948334809
12,-7.863705,-40.2695244127
13,-7.39912566667,-37.2505309259
14,-8.32432251375,-35.779216055
15,-8.5794315825,-35.9044255
16,-7.54486136364,-35.2396147071
17,-8.5209258,-39.0377794
18,-8.058218,-36.1264315278
19,-7.9350295,-37.5137256945
20,-8.78389575,-35.1511435
21,-7.83653422182,-35.6738372521
22,-7.79543985714,-39.50997873
23,-8.65055836571,-36.0834902535
24,-9.0527735,-36.6083608051
25,-8.74410525,-35.7377905558
26,-8.36553855556,-36.7343263333
