,0,1
0,-8.44651214286,-36.8871712857
1,-8.5856227,-35.1804472556
2,-8.321085375,-36.38154675
3,-8.91022108789,-36.4919220057
4,-7.92076718556,-37.9956033458
5,-8.30019642,-38.8433651353
6,-7.94371207176,-35.023914562
7,-8.684540375,-35.6640359446
8,-8.295807411,-35.5164740662
9,-7.64286435167,-35.2722567343
10,-8.95208686,-40.05166661
11,-8.94187676556,-37.7413696416
12,-8.5916246575,-35.9787242312
13,-7.7872534,-39.6739114999
14,-7.61098045455,-37.4182770707
15,-7.91260652941,-35.8079275621
16,-8.13444183333,-40.5839833333
