,0,1
0,-7.85375933333,-35.6672733704
1,-8.697797,-35.6770940696
2,-8.03720771867,-39.2509881033
3,-8.35485466667,-35.4161065432
4,-8.27580978667,-40.3564905274
5,-8.74681938143,-36.4718990954
6,-8.33891045667,-35.7976494933
7,-7.5240445,-35.1730987222
8,-8.040783255,-35.1543230998
9,-9.03979171429,-36.7434184444
10,-8.3530005,-36.3200583333
11,-8.55383185714,-37.152645254
12,-8.87445186125,-38.0970589718
13,-7.92096633333,-36.015244537
14,-8.9829475,-36.327439055
15,-8.66677436125,-36.0247992218
16,-8.687209,-35.1307159815
17,-8.2925958,-36.661463
18,-7.737920233,-35.351583144
19,-7.73353335105,-37.6997707837
20,-7.89404007444,-34.9115669507
