,0,1
0,-7.44477875,-35.2373401944
1,-8.3774352,-36.4857756
2,-8.2089414,-40.6472244
3,-8.36453813875,-35.790376555
4,-8.59122375,-35.50200625
5,-8.06137239714,-39.0731623486
6,-8.79998169222,-36.3182828022
7,-7.928815,-35.9746625278
8,-7.92076718556,-37.9956033458
9,-7.61098045455,-37.4182770707
10,-8.5534345,-38.6748771945
11,-8.129416822,-35.349116956
12,-7.73652377769,-35.1936393415
13,-8.46973725,-36.1549131111
14,-8.687209,-35.1307159815
15,-7.985598065,-34.9378868981
16,-8.80164763,-37.7141666656
17,-8.85567,-37.2625974444
18,-8.489537,-36.9133005
19,-7.68502457333,-35.5562570733
20,-7.74365566667,-39.8206148888
21,-8.13833733333,-36.547586
22,-8.98294736364,-36.6016187472
23,-9.089735,-38.2122373333
24,-7.9262946,-35.6507780667
25,-8.95208686,-40.05166661
26,-8.70214737,-35.8853919137
