,0,1
0,-7.678387125,-39.9877663749
1,-8.14874139714,-35.0098266027
2,-8.657230889,-35.9952399664
3,-7.487215,-35.312231463
4,-8.37355244444,-35.4471490988
5,-7.86380416667,-34.8749575744
6,-7.66645584143,-37.4916516191
7,-7.97156382667,-35.293040062
8,-8.91822023625,-37.953095944
9,-8.228259,-39.3391564
10,-8.64294524,-40.5863135733
11,-8.59059864636,-35.6865622824
12,-7.836827844,-35.6517404773
13,-8.057348567,-38.3483968662
14,-8.3116183,-36.4452096
15,-8.848467567,-36.3551452668
16,-8.7452832,-35.1440814
17,-7.698759889,-35.176645122
18,-8.55420266667,-37.0259125
19,-8.01272844444,-35.967295358
20,-8.9919287,-36.6920404441
