,0,1
0,-8.6726035,-37.0879489722
1,-7.90858046333,-39.0369965733
2,-7.909168222,-35.7241715609
3,-8.8963488681,-36.4522046876
4,-8.57210933714,-35.5163190554
5,-7.678387125,-39.9877663749
6,-7.8964582225,-38.17513875
7,-9.026795978,-38.0177868438
8,-8.36698725,-40.68453975
9,-7.783054695,-37.8124432781
10,-9.06620381333,-40.2015741467
11,-8.3576055,-39.46836675
12,-7.5971783,-37.3967663778
13,-8.28600766667,-37.7779212593
14,-8.36186929412,-36.2808960261
15,-7.82148423171,-35.1329956381
16,-8.5534345,-38.6748771945
