,0,1
0,-8.34619366667,-35.1073106296
1,-7.559630875,-35.33099225
2,-7.8393536,-34.8788935333
3,-8.9919287,-36.6920404441
4,-8.68301766667,-35.281694
5,-8.70945893909,-35.8352195658
6,-7.93844,-36.0393324444
7,-8.14784798167,-39.1498079533
8,-8.66665149143,-40.4775544914
9,-7.678387125,-39.9877663749
10,-8.05761829667,-34.971148185
11,-8.61015228571,-37.0826075397
12,-7.5568715,-35.0793101945
13,-7.7503844835,-37.6780738945
14,-8.267401,-35.4379383175
15,-7.79417275,-35.805388
16,-8.87445186125,-38.0970589718
17,-8.353728111,-35.823859344
18,-8.8150498525,-36.3222275368
19,-7.88029166636,-35.2371535253
20,-7.86074077714,-35.5986653962
21,-8.3116183,-36.4452096
