,0,1
0,-8.86794764833,-37.5059357957
1,-8.9181344,-38.3267943556
2,-8.57399024083,-36.0416933979
3,-7.64286435167,-35.2722567343
4,-8.34102182818,-35.5797823329
5,-8.44144016667,-37.0127183333
6,-9.04232571429,-36.6481319202
7,-8.61905866667,-35.1967985062
8,-8.697797,-35.6770940696
9,-7.9098354375,-35.7831105347
10,-7.97127332737,-35.039333345
11,-8.03720771867,-39.2509881033
12,-7.92076718556,-37.9956033458
13,-8.71881420875,-36.4683978335
14,-7.5650229,-37.4335214778
15,-8.27580978667,-40.3564905274
16,-8.21704425,-36.479093375
17,-8.954037,-36.3012602
