,0,1
0,-8.27580978667,-40.3564905274
1,-9.08576566667,-36.3713764433
2,-8.03720771867,-39.2509881033
3,-7.92076718556,-37.9956033458
4,-8.25405514286,-35.394744746
5,-7.88029166636,-35.2371535253
6,-7.91781385222,-34.903274173
7,-8.43644033333,-36.0901865741
8,-7.639324288,-35.418466688
9,-8.65091083333,-35.5056211667
10,-8.515617,-36.9620954
11,-8.45220633333,-35.6352
12,-8.7452832,-35.1440814
13,-8.2877735,-36.5089545
14,-8.2409225275,-35.0472660272
15,-8.36655603667,-35.74701648
16,-7.79417275,-35.805388
17,-8.86794764833,-37.5059357957
18,-7.61098045455,-37.4182770707
19,-8.9181344,-38.3267943556
20,-7.5240445,-35.1730987222
21,-8.722181512,-36.011840266
22,-7.9779165,-36.1279165
23,-8.10407066667,-35.7779846667
24,-8.79435983375,-36.3619570835
25,-7.8666416,-35.5965200667
26,-8.960253125,-36.6670915139
27,-8.685294866,-35.8090318447
28,-7.91212233333,-35.9802764074
