,0,1
0,-8.1747792225,-35.0366929024
1,-7.954606144,-35.2874886558
2,-7.836827844,-35.6517404773
3,-8.66665149143,-40.4775544914
4,-7.56501987909,-35.2808603234
5,-8.66111427786,-36.0001992855
6,-8.7452832,-35.1440814
7,-8.361040711,-35.5981772662
8,-7.807650822,-34.9562595887
9,-8.51667479818,-38.4658705653
10,-7.8954931875,-39.6567583124
11,-7.71046225944,-37.6256981606
12,-8.65314057143,-35.5365318571
13,-8.0440389,-35.9848436222
14,-8.355028,-36.6437365
15,-8.83251755571,-37.4561271106
16,-8.91212187056,-36.5082268949
