,0,1
0,-7.80400071429,-37.5284328571
1,-7.5568715,-35.0793101945
2,-7.4354198,-37.3084851556
3,-7.8901893325,-35.150533805
4,-7.53799842857,-35.3312172857
5,-7.73184571429,-39.5892908729
6,-8.44823833333,-35.1348262963
7,-7.90032320875,-38.040002764
8,-8.18895070333,-35.0417250733
9,-7.81398375,-34.8804224167
10,-8.000877934,-34.921555578
11,-8.24720785714,-35.4590960317
12,-8.70787365444,-35.9313738393
13,-8.9181344,-38.3267943556
14,-8.41306401222,-36.0452664316
15,-7.95570111111,-35.9532564691
16,-8.5928603,-35.5661323
17,-8.76280924273,-36.4179716062
18,-9.04734188889,-36.5769688268
19,-8.041666375,-40.4668069861
20,-8.78389575,-35.1511435
21,-8.2004043475,-38.99706868
22,-8.95208686,-40.05166661
23,-8.83251755571,-37.4561271106
24,-7.854188625,-35.2919963197
25,-8.3429179,-36.6980504
26,-7.84416060444,-35.6297116415
