,0,1
0,-7.502278,-35.3521222
1,-7.89951871429,-35.9916381746
2,-8.80518981333,-39.89962948
3,-8.515617,-36.9620954
4,-8.007533,-35.696113
5,-8.86794764833,-37.5059357957
6,-8.19625266667,-35.871397
7,-7.759583288,-35.633869488
8,-8.70945893909,-35.8352195658
9,-8.79998169222,-36.3182828022
10,-8.9181344,-38.3267943556
11,-7.652477667,-35.1762284558
12,-8.35074987286,-35.6636515232
13,-8.28482985714,-36.5387415714
14,-8.7452832,-35.1440814
15,-8.44049033333,-36.1442024074
16,-7.90032320875,-38.040002764
17,-9.392778,-40.507778
18,-7.50812325,-37.398319125
19,-8.01234511111,-40.408129321
20,-8.98294736364,-36.6016187472
21,-8.00667688818,-35.2265890198
22,-7.942386667,-34.9129134557
23,-7.93516425,-35.5473195833
24,-7.9350295,-37.5137256945
25,-7.99631284143,-39.225919825
26,-8.481087,-35.3821885432
