,0,1
0,-8.32108567636,-40.3944707572
1,-8.00272430769,-39.4209537008
2,-8.34619366667,-35.1073106296
3,-7.54639531273,-35.2769739289
4,-8.071930556,-34.994322266
5,-8.7452832,-35.1440814
6,-8.55420266667,-37.0259125
7,-7.79691056778,-35.2062146044
8,-7.86380416667,-34.8749575744
9,-8.544433344,-35.8248935663
10,-8.91822023625,-37.953095944
11,-8.65091083333,-35.5056211667
12,-8.60998406222,-36.0754281972
13,-8.02614403667,-35.314416723
14,-8.85580159,-36.4052252306
15,-8.33317728571,-35.528494746
16,-8.057348567,-38.3483968662
17,-7.66645584143,-37.4916516191
18,-7.91260652941,-35.8079275621
19,-9.03979171429,-36.7434184444
20,-8.2877735,-36.5089545
