,0,1
0,-8.4073535,-35.1094412222
1,-7.97156382667,-35.293040062
2,-7.7286314,-40.1870009778
3,-8.62461275,-39.424432
4,-7.836827844,-35.6517404773
5,-7.97514058636,-38.1301419593
6,-8.90286509278,-36.4722448332
7,-8.36698725,-40.68453975
8,-7.86380416667,-34.8749575744
9,-8.3255149,-36.5084887
10,-7.92096633333,-36.015244537
11,-8.70143274083,-35.9092290831
12,-8.78389575,-35.1511435
13,-8.87445186125,-38.0970589718
14,-7.61098045455,-37.4182770707
15,-8.071930556,-34.994322266
16,-8.344457111,-35.871935944
17,-7.54321633333,-35.3067461975
18,-8.74483225,-37.0967667361
19,-9.19486122,-40.38986122
20,-7.71742027,-35.1255891743
21,-8.466059,-35.4937300202
22,-7.8428912,-39.342096211
